Over65_Pct_ShapEffect,Minority_Pct_ShapEffect,BelowHS_Pct_ShapEffect,Med_Gross_Rent_ShapEffect,PD_ShapEffect,Job_Pct_HRisk_ShapEffect,PM25_ShapEffect,Ozone_ShapEffect,CrowdHouse_Pct_ShapEffect,Unemployed_Pct_ShapEffect,OBJECT_ID
0.001007324324707436,0.0010963368339434157,0.0011129859318136505,0.0010477082805969043,0.0011723994245443328,0.001019684940931347,0.0010130279013281789,0.0011477418952337973,0.0010945339943046024,0.0010592973799970122,524
0.0010141944762868862,0.001160453563940989,0.000920976319206049,0.001098840784553205,0.0009023653460735783,0.001088597580112543,0.001000694153605435,0.0011312344883624868,0.001014321707745024,0.0010493311784297629,526
0.001139870068031801,0.0008470970147561208,0.0009246112282278591,0.001050715972695058,0.0011389170356006575,0.0010970465612085622,0.0009951114320826092,0.0011507879299485994,0.001020038702178612,0.0009931912093653883,527
0.0009710239676492576,0.0011620805285681715,0.001401903948981646,0.0010294965844997153,0.0009058038218381907,0.0010905031837329328,0.0010877886478740065,0.001167877330360805,0.0011423961267499803,0.0012482418608522365,535
0.0011219697848410556,0.000704184994241588,0.0009457953617516945,0.0009987710439401851,0.0009206649739988146,0.0010627505002358875,0.0010682854723510415,0.001056186741337218,0.0010332068670297267,0.0010495866846763958,540
0.00111251041476428,0.0006485487630744141,0.0009255195491346246,0.0009833932609449175,0.0011282449899387439,0.0010901602939434264,0.0010457209632754169,0.0010530030583335603,0.00105655744638403,0.0010502746135994925,541
0.0009513387273923258,0.0010994499530738297,0.00093649708984268,0.001045496967464817,0.0011157045415633227,0.001002134053819537,0.0010147567346834759,0.0010657991030734875,0.000899686476745399,0.001045385966512597,542
0.0009965539671354705,0.0012429948425031168,0.0011122571235543152,0.001024407487328974,0.0011555705133414616,0.0010427514784000736,0.0010772098601928273,0.0011838912531347977,0.001150714613245005,0.0010621529695377624,548
0.0010025538199305796,0.0011080918808847127,0.0011196132715254768,0.0009787066484778504,0.0011322430581987653,0.0009683270599656658,0.0009929150137880597,0.001164947253625458,0.0008985597626577225,0.0010658745560115596,549
0.0011543915918773115,0.0011489519838494512,0.0009126405258380575,0.0013426025902037006,0.0011757904669240237,0.0011073065363553882,0.001038631758271413,0.0011361419945960182,0.001118644933620327,0.0010672659986540422,552
0.0010030208679847692,0.0011001745293930812,0.0009750690484017599,0.001190215252173304,0.0011715835503828087,0.0011057890026132519,0.0009650505163539367,0.0011234683385278126,0.0010364513319311532,0.0010041310796756445,557
0.001005917548590726,0.0010712098949602808,0.000900300590307345,0.0011077249608543445,0.000901764034173919,0.0010972194882795559,0.0009717051628238187,0.0011111179708831378,0.001032188832510358,0.0010051483031911833,558
0.0011100986153510437,0.001003949880752442,0.0011028510504132872,0.0009716048301061295,0.0011581208107950321,0.001124174398277664,0.0010020517625004605,0.0010802658203794813,0.000862749231959532,0.001059501178032798,559
0.0011122870554140323,0.0006655550022005537,0.0009154428572990035,0.0010228140869461032,0.0011404438618766825,0.0010863366335340037,0.0009918328394340912,0.0010662902184166725,0.001025032115313856,0.0010325454523751585,560
0.0011481927596612971,0.0012155857922535598,0.00109276169983484,0.0010170196400040726,0.0011344405873062468,0.0009020037590334806,0.001048161592756305,0.0010928064022235591,0.001063392320207675,0.0010146755582729732,564
