Over65_Pct_ShapEffect,Minority_Pct_ShapEffect,BelowHS_Pct_ShapEffect,Med_Gross_Rent_ShapEffect,PD_ShapEffect,Job_Pct_HRisk_ShapEffect,PM25_ShapEffect,Ozone_ShapEffect,CrowdHouse_Pct_ShapEffect,Unemployed_Pct_ShapEffect,OBJECT_ID
0.0010974991244801927,0.0011325557230335084,0.0012353524747581647,0.001117604978186258,0.0012939112984392943,0.0011486858664161673,0.0011138105959364298,0.0013075708609509012,0.0011887251152175892,0.0011351852063412307,524
0.0011030709511873256,0.001196329958320936,0.0009566945081375832,0.0013401819031028735,0.0007603613494323345,0.0011600040313428446,0.0011078188882068967,0.0012078518250753813,0.0011164692834582392,0.0011171334335434964,526
0.0012905422577518296,0.0008266638180450187,0.0009532071282927141,0.0011177466828848474,0.001264051844066065,0.0011676318470499618,0.0011015356260336865,0.0012585510576167368,0.0011435898313649742,0.0009643910839467689,527
0.0009965968130466957,0.001372779365566111,0.0015560262100531273,0.0011243034747876433,0.0010406231443834812,0.0011970163976902488,0.0011558405693522203,0.0013747595764597106,0.001286719054602832,0.0017484928413349827,535
0.001428485308419674,0.0008044087513282655,0.000992583544661751,0.001146575752294643,0.0010413009644009354,0.0011538747660705864,0.0013554199096656471,0.0012059233313758476,0.0011226548199018747,0.0012292869019681523,540
0.0013773630647756201,0.0004869188622526645,0.0009831346777622856,0.0010928745326063063,0.001284989291053535,0.0011657456064592942,0.0011442981789750184,0.0011477447581894104,0.0011660776708799006,0.00121962847453496,541
0.0010147201985825775,0.0011763631227401901,0.001032749121426012,0.0010926063026874223,0.001224923274047277,0.0011306022455076514,0.0011206319054763573,0.0011682415219703784,0.0009492115142691285,0.0011138468146874836,542
0.0010278638051158262,0.0014132305031480097,0.0011873426740784062,0.001052554200658634,0.0012887065711433144,0.001157592464377328,0.0011128812567144076,0.0013057578801991142,0.0012858996735117087,0.0011419503603140066,548
0.0010261099471716884,0.0011797805656365234,0.0011844542929507545,0.0010659842921343838,0.0012430159983476566,0.0010965940313202717,0.0011248379449674713,0.0012757288087063717,0.0009060948658372435,0.0011164437916997877,549
0.0013754376795047523,0.0012697258575374922,0.0009718470275175553,0.0017056314347014875,0.001379826452593108,0.001270606809369153,0.0011011892317139469,0.00129233892364517,0.0013522921630356515,0.0011543330332949183,552
0.0010746279433517044,0.0011619352475157874,0.001096426181836567,0.0015515346538197234,0.0013524070707340683,0.0011662537990855463,0.001093205924497576,0.001263617170443716,0.0011568901189715458,0.0010347156853133521,557
0.0010683294885285763,0.0011644473565244535,0.0009183614481811345,0.001324553963135899,0.0008254410687115293,0.0011551211534773737,0.0010721385665568484,0.0012267066699105016,0.0011229828316098671,0.0011077325677971781,558
0.0012321505329423632,0.0010277972782653817,0.00116866728497401,0.0010669995541548107,0.0012529323327123733,0.001184057222793696,0.001110100892986178,0.0011634254248316129,0.0009015645711027956,0.001083935672986819,559
0.0012826627723686616,0.0005687595645792716,0.0009881255412146702,0.0010964987984711722,0.0012509065675547334,0.0011825640909247164,0.0011000877508309727,0.0011394083127044092,0.0011509599991767847,0.0011117847363706042,560
0.0014046248541915757,0.0013680271805207973,0.0011828255744199586,0.0010870593083151196,0.001255432100260502,0.0009892586864447637,0.0011737553635136001,0.0012075382234829231,0.0011320715360251005,0.0011297039259848683,564
