Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall
14.545454545454545,37.12650985378258,9.85737497743275,1672,3878.427138151312,20.406865861411315,8.409934336937782,41.83846157850037,12.205975842339484,4.715992454412073,16,7865,452725.98499601416,633211.2549628615,Somerset,Skyland Region,281,20.16419728142879,0.4211300451225789,0.1442725675717409,799.2109347817852,47.61899344,0.35291978385251116
72.72727272727273,1.1363636363636365,0,1405,586.5104113224762,26.136363636363637,7.163093424660003,44.555954902,21.590909090909093,13.114754098360656,0,176,359612.90730201313,38142.67016802728,Cape May,Southern Shore Region,1,14.785354110340435,0.237033460206425,0.04073806384919999,1.1056965808600003,45.25350573,0.49520000000000003
32.02195791399817,16.65141811527905,2.5547445255474455,1000,924.6319847452082,19.579139981701736,7.16309342466,44.555954901999996,0,7.061068702290076,0,1093,367625.18692956003,40059.15271957219,Cape May,Southern Shore Region,2,16.009490602418087,0.23703346020642507,0.04449418245000929,202.25167652758762,45.3150986,0.4952000000000002
26.277793820386947,21.339878717874676,7.885615251299827,1009,1201.367337731869,15.015882183078254,7.133936986299995,44.58975032679997,22.23505630955819,1.424802110817942,2,3463,377035.6130172884,39225.24871153012,Cape May,Southern Shore Region,3,15.70205496911778,0.23545700882482898,0.04647965470465277,91.97400770519388,45.36498325,0.4857000000000001
35.4328165374677,10.045219638242894,5.169692186266772,986,2090.7291558166253,18.6046511627907,7.104741917809996,44.46772156859999,0.7105943152454728,8.75,0,3096,397165.92342735373,50931.74514757097,Cape May,Southern Shore Region,4,15.89672601115141,0.22932403989430508,0.06121230584343208,209.2061810850178,45.39384002,0.19370000000000007
20.130900436334787,30.345101150337168,13.660618996798293,1096,3050.842449010612,20.130900436334787,7.102184540707337,44.39209709592416,5.890519635065445,11.469534050179211,2,5042,401951.4805271756,56004.88739627972,Cape May,Southern Shore Region,555,15.420784447212855,0.23656165009721675,0.07000106102920448,365.28400107649645,45.6073313,0.7664587068623568
42.857142857142854,5.454545454545454,12.874251497005988,1063,1058.2315582707322,32.467532467532465,7.1003339726000005,44.38964052290001,1.818181818181813,6.211180124223603,0,385,399977.8031900246,61375.69998140633,Cape May,Southern Shore Region,5,16.011303415429197,0.23733677468072506,0.0760730806707,8.908101260920004,45,0.8440000000000001
23.622592712326238,11.042349789867455,7.237166831194472,1166,698.0723474382394,23.363968041379948,7.187801126409979,44.45124545787577,6.216228698101887,6.572431799765913,42,21653,378881.6277580246,55707.16095761582,Cape May,Southern Shore Region,7,16.599248441242803,0.24510394038864242,0.05754018717505508,103.99547237597262,46.36430982,0.48802797089865707
51.186440677966104,1.1299435028248588,3.1969309462915603,1216,382.71454205433554,14.463276836158192,7.124262191780008,44.1221908497,2.711864406779668,1.7291066282420748,0,885,415255.8084120684,75987.11613253132,Cape May,Southern Shore Region,8,17.117053235273346,0.2459197363848431,0.126943896285,147.85965911700006,45.1459834,0.0467
51.920341394025606,1.4935988620199145,1.1111111111111112,1333,283.0177853721607,12.304409672830726,7.136572328769999,43.88288039219998,0.35561877667140607,2.34375,0,1406,424267.9204834326,93694.99754740298,Cape May,Southern Shore Region,9,17.947243823739807,0.2498033363093752,0.1426608010936542,82.47295753961328,45.10195136,0.14499999999999996
21.49196841818677,24.85161992921318,10.60876020786934,1306,222.03836454005176,23.24530356656684,7.205512726306672,44.009295201374606,10.90117070514566,9.48424687095382,13,18365,397987.95331528876,91957.0827161558,Cape May,Southern Shore Region,10,17.6611111295408,0.2589703503706465,0.21388418482679175,265.9997044441564,45.48500241,0.6155954641982038
44.76013041453191,1.9562179785747555,3.227571115973742,1444,778.6466225677872,11.783884489986027,7.172698904109996,43.55099542479999,5.402887750349322,8.276643990929704,0,2147,434916.37308831327,115637.1275475733,Cape May,Southern Shore Region,11,18.54531753423069,0.25162592291976094,0.11054222114835867,288.7049833492415,45.25451885,0.2970000000000002
18.02648440837249,53.56685177274669,39.65311004784689,990,291.94105016421315,17.257582229816318,7.351207945209999,43.049669280999986,32.33660828705682,8.710801393728223,11,2341,404757.709777068,145346.54745931923,Cape May,Southern Shore Region,12,17.247720168093615,0.309169449229478,0.07503969201904002,0.06530753884390429,45.1431289,0.9784000000000003
19.793681495809157,8.623468729851709,7.181571815718157,1212,97.26926275377609,19.132817537072857,7.29627445430648,43.28646701305164,20.180528691166984,5.6172436316133245,11,6204,383300.9231096536,139508.05995653197,Cape May,Southern Shore Region,13,18.378551790310627,0.26705092659182633,0.12688593292264783,85.7495568995535,45.29691804,0.5387992263056094
35.01616960114984,13.133309378368667,3.7673193633344786,1264,943.2770029895134,15.46891843334531,7.226604738432455,43.27832360565902,4.931728350700681,3.639618138424821,3,11132,460500.3400740932,154810.20077607036,Cape May,Southern Shore Region,14,19.006258077173598,0.2616461331741607,0.06192173659543235,466.16135736233633,45.4971977,0.40309650556953003
41.657077100115075,2.5316455696202533,2.8649386084583903,1773,1462.8721592412828,17.72151898734177,7.269659452049999,43.083684967299995,10.93210586881473,1.6304347826086956,0,869,484606.7449339519,174333.78016715497,Atlantic,Southern Shore Region,15,20.93080532490344,0.27528950213348397,0.09441631331543089,497.7096687958325,46.18821344,0.32609999999999995
18.601716304896517,3.685007571933367,1.3021144427189104,1209,173.73513929099423,20.94060238936564,7.301433522732969,43.03560174049495,0.43748948342587823,4.911384800240312,3,11886,431387.75705531583,150749.8301238604,Cape May,Southern Shore Region,16,18.51723449534519,0.2896627471586375,0.06114772584236367,170.59837385540297,45.36680959,0.1769521453811206
12.104283054003725,3.165735567970205,2.8795811518324608,1286,59.85185942617032,15.456238361266294,7.493952876710002,42.4694091503,13.780260707635009,4.918032786885246,0,537,427046.17772597296,172478.02502040565,Atlantic,Southern Shore Region,17,18.90983946331204,0.31682440252810806,0.10419884126586496,40.701624122233596,45.09751145,0.5283
17.798662920259666,29.541711074508285,12.243174781874473,1156,2074.206558246274,29.77424668152311,7.302289899326358,42.962860972835266,9.194845460711178,5.2272319022813,0,10321,461910.0334474975,176136.48998036236,Atlantic,Southern Shore Region,18,20.011318959346127,0.2846104031693488,0.08297994846946163,693.3319583644976,47.00528887,0.6488412556922778
37.435384358846086,6.503251625812906,4.365733113673806,1315,3674.2673365631626,19.759879939969984,7.211545356977408,43.24857708561063,3.4684008671002147,3.6560595802301963,2,5997,490884.67241075775,181210.94587473944,Atlantic,Southern Shore Region,19,20.268583151246364,0.27075718148272,0.10537202125271967,259.66560070785937,45.97946481,0.1708304652326164
14.762000401687086,19.341233179353285,12.929292929292929,1250,146.9243028515817,17.47338823056839,7.554750136990003,43.626845751600065,9.66057441253264,8.387096774193548,3,4979,342708.1138943634,162939.65991082415,Cumberland,Southern Shore Region,20,18.408445128723883,0.33631918231497704,0.08232448090705488,20.71492701055992,45.03897074,0.7988000000000002
16.59526652152539,33.39419903083082,5.3323664491177185,1348,8324.557877490683,22.185546737832713,8.695696961296765,39.9823302980498,7.816560151696052,3.093287687981416,36,28478,587819.236770988,724155.1277007386,Essex,Gateway Region,363,28.82082105868458,0.5094529571677971,0.18840225350635187,1023.2704166577769,51.54803835,0.3466113420886296
26.311278711004455,15.803908124785739,3.102735003447483,2579,1601.0299135710159,17.192320877613987,8.438800821919997,40.19416013070001,4.799451491258139,2.9791459781529297,14,5834,544415.6183345458,724647.6157249473,Essex,Gateway Region,364,28.570145486703733,0.3884129893199971,0.21889356912511648,887.6326869982058,47.64594635,0.07430000000000005
13.281853281853282,10.154440154440154,9.263521288837744,954,1743.0368759943115,23.01158301158301,8.44616657534,39.20630915029998,17.87644787644787,13.569937369519833,NA,2590,333887.86758980766,727410.6846738644,Warren,Skyland Region,365,18.23655210651554,0.3061503889813508,0.09438922144733838,3.371915760100539,45.32102358,0.6528
13.865637569301011,42.35242961191434,4.768540021675182,1440,6365.775360775429,20.833786281117515,8.687972261607952,40.093861593116,7.326883356886611,4.213258785942492,NA,18398,601361.6438403006,722859.9194971956,Bergen,Gateway Region,366,29.39449971500835,0.5140194389547246,1.2985443479247702,1605.8853632712294,56.90039144,0.32625456571366435
10.572726462991003,60.924556871826844,7.190279343605161,1584,3933.5307853492864,19.81829518125946,8.563347781536306,40.463245292814115,12.656987619132451,5.716110490180425,NA,11227,626916.2274605944,727576.3400184028,Bergen,Gateway Region,367,29.154765166915382,0.56278567990276,0.3100683228027274,1317.6224749701728,48.93049621,0.5081369555535764
11.989485157402065,68.90427646342245,14.619400934322616,1229,10222.633743955268,23.453228184907353,7.300877955455026,40.79352421309582,13.476950695646593,9.964053021792855,NA,15597,628472.9747271854,506226.56290256977,Monmouth,Shore Region,198,25.67117640614887,0.39894124096291134,0.10424168427361631,279.1326516083953,48.57697708,0.832348079758928
12.674008810572687,63.903083700440526,3.8315629742033384,1634,1107.188405256956,18.812775330396477,8.32741950376337,42.471014232839636,7.896475770925107,3.9257381205528747,32,45400,486379.4850580457,565104.6198509447,Middlesex,Gateway Region,250,19.63851214955464,0.4033156864056243,0.34535786627758,235.3121516913553,46.5929588,0.349754715859031
20.415126528291157,29.82655672448109,10.309470544369873,1160,4851.841109194695,24.651691782769404,8.174277118611874,41.40273154108269,5.9283480238839985,6.372289793759915,NA,7034,575123.0216229162,583528.6550172381,Monmouth,Shore Region,251,24.510793847728465,0.42241183183051806,0.16523604951134055,896.029059806851,47.20951104,0.6458730878589708
17.895187951512185,12.008693522713358,4.398846204274289,1366,1500.6481730892897,19.0400391820742,7.87762840548595,40.961357870812556,9.648585772009312,4.957862397474562,NA,65336,609280.1929129388,564306.6449049041,Monmouth,Shore Region,252,25.682541912960705,0.386671171067168,0.08281837689849535,441.23480849683637,46.08960431,0.20057044073083702
18.569844789356985,16.599475912114492,6.95902228612509,1072,3500.062560251083,23.599072767587177,8.108913133302462,41.28388999701221,13.142511590405164,4.65758468335788,NA,19844,585485.0170244572,580538.9267447367,Monmouth,Shore Region,253,25.35159103123016,0.4115887349975833,0.13821392456195142,796.7685935075835,47.56519225,0.4074915893972989
11.915767847971237,31.268618387262457,16.711547600190084,1325,8025.495171607579,24.2321520287622,8.124271650289911,41.14313622090054,16.384180790960457,9.900990099009901,NA,9735,595721.3403639821,587648.3200062402,Monmouth,Shore Region,254,27.29245232774181,0.42348646350427843,0.09139263101890789,77.28320539749208,45.57592766,0.8007033076527998
12.745825602968461,22.059369202226346,6.781068364240244,1698,2867.267667428434,26.196660482374767,8.18043260274001,41.287068627500034,13.228200371057511,5.450874831763122,NA,5390,583060.436912649,588272.9818146564,Monmouth,Shore Region,255,25.630524001895907,0.4216537508678093,0.13305343583085194,325.7452161091567,45.84779613,0.38740000000000013
13.618176621891969,23.9639897113461,5.682055567161061,1673,4385.576881570864,19.134038296656186,8.381706027400002,42.29474901959996,8.816804801371816,8.17768803634528,4,6998,510065.7365015043,588423.0048085749,Middlesex,Gateway Region,256,20.955478223928065,0.4558283346074467,0.8558862722505238,1346.7723761840043,47.24684731,0.3747999999999998
14.890091514396035,36.70304946641939,7.344988051817381,1286,1700.7159135840109,23.281444772126115,8.215184038354659,41.87031078575728,10.53783709829436,4.904427905980618,84,65782,541641.5170593304,568639.0599605329,Middlesex,Gateway Region,257,21.618432263760283,0.4077335317076413,0.8737701519489777,593.3389662566605,46.07402664,0.3269615774022959
13.404209155999132,45.363419396832285,1.5899908771015248,1917,709.4672462587203,16.12497287914949,8.397102449274456,42.433658983124545,8.505098719895855,5.266097502593154,6,23045,440273.4309186074,579227.0948867835,Somerset,Skyland Region,259,16.60244019834612,0.3693909570253459,0.7082071820438097,95.27004727625086,45.27551538,0.233586456932089
11.90852490421456,65.39511494252874,10.00494769578739,1621,3400.2927949844543,22.679597701149426,8.4009612128454485,42.32048515959515,18.218390804597703,4.7461951262426325,54,41760,495125.19107282,587335.3250613622,Middlesex,Gateway Region,260,20.152866603583046,0.42612340680900657,0.25816164307961537,692.8225823683958,48.15180148,0.6023565852490427
17.503502791777326,40.5320061063594,5.56215761861975,1439,2134.1811567524455,19.835211945042765,8.325263053994071,42.2339308078368,8.0532842593948,6.21812549582562,62,47819,511997.69543417345,581392.4701491967,Middlesex,Gateway Region,261,20.48852901803406,0.43657318455687294,0.3949536548872134,1025.349249891337,46.5910825,0.40526209665614077
22.493573264781492,8.946015424164525,3.8917089678510997,2085,136.2503201324986,21.336760925449873,8.46967616438,42.55751372549999,12.85347043701799,3.3631332481907195,0,3890,400174.62707857584,583497.659836445,Hunterdon,Skyland Region,262,14.441529000432967,0.34413743402145697,0.06378069765258869,108.27646431828963,45.28022263,0.26289999999999997
17.555859553123575,33.00273597811218,9.735202492211839,1332,4441.990267854967,22.74281805745554,8.42872846454098,41.665276086695776,11.057911536707707,6.658157838757711,18,8772,552367.9534207847,601444.1350982785,Middlesex,Gateway Region,263,24.055518157873564,0.4570914177492217,1.2929962632876297,1502.725131895418,51.37665403,0.4695757865937072
16.265060240963855,16.666666666666668,5,2550,718.319539298775,28.11244979919679,8.43231315068,42.15101437909998,15.261044176706832,6.008583690987124,0,498,466055.7023306615,607362.8048554026,Somerset,Skyland Region,264,19.838337279449203,0.38341894704766505,0.152952575278,164.41677649899998,45.79509781,0.1982
5.91493924231594,73.29699785561115,35.77449746347789,1470,9715.720225359282,16.392065761258042,8.458513937387432,42.162308378441416,36.41350964974982,5.816926617233444,80,55960,506724.4177684113,602780.8428907394,Middlesex,Gateway Region,265,20.324609992510755,0.4455899861815108,0.23056642345000086,1479.1330484537598,50.14160263,0.8253851983559694
21.12727942530853,13.888377233376312,5.099834668701513,1894,2125.952055326468,18.36433965739547,8.385883509615901,40.21088601770884,10.333394731994844,4.268396790165614,48,10858,549081.495659923,734210.1533583626,Essex,Gateway Region,381,27.704148112148438,0.3917461018306432,0.6110537961269967,321.82432179447017,48.81274825,0.17830186037944357
14.038074601454882,61.70871382138988,7.579514824797844,1368,6724.5451657870135,22.635814889336018,8.522867097929298,40.638545703902125,10.540164061290824,3.6901812491850308,NA,12922,625344.0608989703,736331.5000014901,Bergen,Gateway Region,382,29.653902121168937,0.5709752704805289,0.21778513489851242,3283.179006846924,50.32427292,0.571463488624052
